Socket opened
Attempting to connect to server
Connected to server
Start Time: 1646981640
TC,0,0
Debug:   RRTstar: Planner range detected to be 1.162687
Info:    RRTstar: Started planning with 1 states. Seeking a solution better than 0.00000.
Info:    RRTstar: Initial k-nearest value of 45
Info:    RRTstar: Found an initial solution with a cost of 7.00 in 9 iterations (10 vertices in the graph)
Info:    RRTstar: Created 151 new states. Checked 11476 rewire options. 1 goal states in tree. Final solution cost 5.188
Info:    Solution found in 1.008800 seconds
Info:    SimpleSetup: Path simplification took 0.000548 seconds and changed from 4 to 2 states
TC,0,0
TOC,0.51657,1.01336
TOC,0.516591,1.0134
TOC,0.516613,1.01343
TOC,0.516678,1.01355
TOC,0.516699,1.01358
TOC,0.516741,1.01366
TOC,0.516762,1.01369
TOC,0.516803,1.01377
TOC,0.516803,1.01377
TOC,0.516843,1.01384
TOC,0.516883,1.01392
TOC,0.516922,1.01399
TOC,0.516942,1.01403
TOC,0.51698,1.01411
TOC,0.516999,1.01415
TOC,0.516999,1.01415
TOC,0.517036,1.01422
TOC,0.517054,1.01426
TOC,0.517091,1.01434
TOC,0.517091,1.01434
TOC,0.517108,1.01438
TOC,0.517143,1.01446
TOC,0.517143,1.01446
TOC,0.51716,1.0145
TOC,0.51716,1.0145
TOC,0.517176,1.01453
TOC,0.517209,1.01461
TOC,0.517224,1.01465
TOC,0.51724,1.01469
TOC,0.517256,1.01473
TOC,0.517271,1.01477
TOC,0.517286,1.01481
TOC,0.517316,1.01489
TOC,0.517301,1.01485
TOC,0.51733,1.01493
TOC,0.517344,1.01497
TOC,0.517344,1.01497
TOC,0.517371,1.01505
TOC,0.517371,1.01505
TOC,0.517384,1.01509
TOC,0.517397,1.01513
TOC,0.517409,1.01518
TOC,0.517422,1.01522
TOC,0.517434,1.01526
TOC,0.517446,1.0153
TOC,0.517457,1.01534
TOC,0.517468,1.01538
TOC,0.517479,1.01542
TOC,0.517479,1.01542
TOC,0.517479,1.01542
TOC,0.51749,1.01546
TOC,0.51751,1.01555
TOC,0.51751,1.01555
TOC,0.517529,1.01563
TOC,0.517547,1.01571
TOC,0.517547,1.01571
TOC,0.517556,1.01575
TOC,0.517581,1.01588
TOC,0.517589,1.01592
TOC,0.517589,1.01592
TOC,0.517605,1.01601
TOC,0.517612,1.01605
TOC,0.517619,1.01609
TOC,0.517619,1.01609
TOC,0.517646,1.01626
TOC,0.517646,1.01626
TOC,0.517652,1.0163
TOC,0.517664,1.01638
TOC,0.517675,1.01647
TOC,0.517675,1.01647
TOC,0.51768,1.01651
TOC,0.51769,1.0166
TOC,0.517699,1.01668
TOC,0.517704,1.01672
TOC,0.517704,1.01672
TOC,0.517707,1.01677
TOC,0.517711,1.01681
TOC,0.517714,1.01685
TOC,0.517714,1.01685
TOC,0.517719,1.01694
TOC,0.517724,1.01702
TOC,0.517731,1.01715
TOC,0.517733,1.01719
TOC,0.517734,1.01723
TOC,0.517737,1.01732
TOC,0.517739,1.0174
TOC,0.51774,1.01745
TOC,0.517741,1.01753
TOC,0.517741,1.01762
TOC,0.517741,1.01762
TOC,0.517741,1.01762
TOC,0.517741,1.01762
TOC,0.517741,1.01762
TOC,0.517742,1.01757
TOC,0.517742,1.01757
TOC,0.517741,1.01762
TOC,0.517743,1.01757
TOC,0.517749,1.01745
TOC,0.517769,1.01706
TOC,0.517798,1.01655
TOC,0.517835,1.01591
TOC,0.517883,1.01511
TOC,0.517945,1.01404
TOC,0.518004,1.01298
TOC,0.518073,1.0117
TOC,0.518145,1.01029
TOC,0.518218,1.00885
TOC,0.518294,1.00731
TOC,0.518368,1.00578
TOC,0.518435,1.00433
TOC,0.518501,1.00284
TOC,0.518567,1.00131
TOC,0.518628,0.999814
TOC,0.518687,0.998322
TOC,0.518742,0.996873
TOC,0.518794,0.995467
TOC,0.518846,0.993975
TOC,0.518893,0.992526
TOC,0.518939,0.991034
TOC,0.518982,0.9895
TOC,0.519023,0.987965
TOC,0.519057,0.986601
TOC,0.519091,0.985151
TOC,0.519123,0.983701
TOC,0.519152,0.982252
TOC,0.519178,0.980759
TOC,0.519202,0.979224
TOC,0.519225,0.977647
TOC,0.519244,0.976111
TOC,0.51926,0.974662
TOC,0.519273,0.973126
TOC,0.519284,0.971549
TOC,0.519293,0.969971
TOC,0.519298,0.968435
TOC,0.519302,0.9669
TOC,0.519301,0.965408
TOC,0.519298,0.963915
TOC,0.519292,0.962337
TOC,0.519284,0.96093
TOC,0.519273,0.959522
TOC,0.51926,0.958115
TOC,0.519242,0.956537
TOC,0.519222,0.955002
TOC,0.5192,0.953467
TOC,0.519174,0.951932
TOC,0.519148,0.950525
TOC,0.519116,0.948947
TOC,0.519082,0.947413
TOC,0.519045,0.945835
TOC,0.519005,0.944258
TOC,0.518962,0.942723
TOC,0.518914,0.941146
TOC,0.518868,0.939697
TOC,0.518815,0.938162
TOC,0.518759,0.936628
TOC,0.518701,0.935137
TOC,0.518639,0.933603
TOC,0.518572,0.932026
TOC,0.518503,0.930492
TOC,0.518434,0.929001
TOC,0.518363,0.92751
TOC,0.518282,0.925892
TOC,0.518204,0.924401
TOC,0.518119,0.922826
TOC,0.518029,0.921208
TOC,0.517938,0.919675
TOC,0.517841,0.9181
TOC,0.517741,0.916526
TOC,0.517641,0.914994
TOC,0.517538,0.913462
TOC,0.517432,0.91193
TOC,0.517316,0.910314
TOC,0.5172,0.90874
TOC,0.517083,0.907209
TOC,0.516964,0.905679
TOC,0.516843,0.904148
TOC,0.516718,0.902618
TOC,0.516583,0.901003
TOC,0.516448,0.899431
TOC,0.516308,0.897859
TOC,0.516162,0.896245
TOC,0.516012,0.894632
TOC,0.515863,0.893061
TOC,0.515715,0.891533
TOC,0.515555,0.88992
TOC,0.515388,0.888265
TOC,0.51523,0.886738
TOC,0.515064,0.885169
TOC,0.514896,0.8836
TOC,0.514719,0.881989
TOC,0.514547,0.880464
TOC,0.514363,0.878854
TOC,0.514175,0.877244
TOC,0.513984,0.875635
TOC,0.513794,0.874068
TOC,0.513596,0.87246
TOC,0.513394,0.870852
TOC,0.5132,0.869329
TOC,0.513002,0.867807
TOC,0.512791,0.8662
TOC,0.512575,0.864594
TOC,0.512355,0.862988
TOC,0.512138,0.861425
TOC,0.511912,0.859821
TOC,0.511682,0.858216
TOC,0.511455,0.856655
TOC,0.511211,0.85501
TOC,0.510963,0.853365
TOC,0.510725,0.851805
TOC,0.510477,0.850204
TOC,0.510231,0.848645
TOC,0.509983,0.847087
TOC,0.509723,0.845487
TOC,0.509467,0.84393
TOC,0.509207,0.842374
TOC,0.508929,0.840734
TOC,0.508646,0.839095
TOC,0.508359,0.837457
TOC,0.508083,0.835903
TOC,0.507788,0.834267
TOC,0.507488,0.832631
TOC,0.507193,0.831037
TOC,0.506903,0.829486
TOC,0.506592,0.827852
TOC,0.506294,0.826303
TOC,0.505976,0.82467
TOC,0.505646,0.822997
TOC,0.505319,0.821366
TOC,0.504996,0.819778
TOC,0.50467,0.818191
TOC,0.504339,0.816604
TOC,0.503996,0.814977
TOC,0.503657,0.813392
TOC,0.503315,0.811808
TOC,0.50297,0.810225
TOC,0.502621,0.808642
TOC,0.502267,0.807061
TOC,0.50191,0.80548
TOC,0.501548,0.8039
TOC,0.501173,0.80228
TOC,0.500803,0.800702
TOC,0.500429,0.799125
TOC,0.500041,0.797508
TOC,0.499649,0.795892
TOC,0.499253,0.794276
TOC,0.498853,0.792662
TOC,0.498448,0.791049
TOC,0.498029,0.789395
TOC,0.497637,0.787867
TOC,0.49723,0.786298
TOC,0.496798,0.784648
TOC,0.496362,0.782999
TOC,0.495922,0.781351
TOC,0.495489,0.779745
TOC,0.495063,0.778181
TOC,0.494632,0.776619
TOC,0.494186,0.775017
TOC,0.493726,0.773374
TOC,0.493284,0.771815
TOC,0.492838,0.770257
TOC,0.492377,0.768659
TOC,0.49191,0.767063
TOC,0.491426,0.765427
TOC,0.490938,0.763793
TOC,0.490458,0.7622
TOC,0.489973,0.760609
TOC,0.489472,0.758979
TOC,0.488967,0.757349
TOC,0.48847,0.755762
TOC,0.487968,0.754176
TOC,0.487463,0.752592
TOC,0.486954,0.751008
TOC,0.486427,0.749386
TOC,0.485909,0.747806
TOC,0.485386,0.746226
TOC,0.484872,0.74469
TOC,0.48434,0.743114
TOC,0.483803,0.74154
TOC,0.483246,0.739928
TOC,0.482687,0.738316
TOC,0.482138,0.736746
TOC,0.481556,0.735097
TOC,0.481011,0.733571
TOC,0.480433,0.731966
TOC,0.479851,0.730362
TOC,0.479281,0.7288
TOC,0.478675,0.72716
TOC,0.478094,0.725601
TOC,0.477508,0.724045
TOC,0.476889,0.72241
TOC,0.47628,0.720816
TOC,0.475682,0.719264
TOC,0.475048,0.717635
TOC,0.474425,0.716047
TOC,0.473796,0.714461
TOC,0.47318,0.712916
TOC,0.47256,0.711373
TOC,0.471934,0.709832
TOC,0.471305,0.708292
TOC,0.470657,0.706715
TOC,0.470004,0.705139
TOC,0.469346,0.703565
TOC,0.468684,0.701993
TOC,0.46805,0.700501
TOC,0.467378,0.698933
TOC,0.466702,0.697367
TOC,0.466021,0.695803
TOC,0.465335,0.694241
TOC,0.464627,0.692642
TOC,0.463933,0.691084
TOC,0.463234,0.689528
TOC,0.462513,0.687935
TOC,0.461786,0.686345
TOC,0.461056,0.684756
TOC,0.460339,0.683209
TOC,0.4596,0.681624
TOC,0.458874,0.68008
TOC,0.458126,0.6785
TOC,0.457392,0.67696
TOC,0.456672,0.675461
TOC,0.455948,0.673963
TOC,0.4552,0.67243
TOC,0.454448,0.670899
TOC,0.45369,0.669371
TOC,0.452928,0.667845
TOC,0.452123,0.666245
TOC,0.451332,0.664685
TOC,0.450576,0.663204
TOC,0.449796,0.661686
TOC,0.448992,0.660134
TOC,0.448182,0.658584
TOC,0.447388,0.657075
TOC,0.44661,0.655605
TOC,0.445787,0.654062
TOC,0.44498,0.652559
TOC,0.444148,0.651021
TOC,0.443311,0.649486
TOC,0.44247,0.647953
TOC,0.441665,0.646498
TOC,0.440794,0.644933
TOC,0.439939,0.643408
TOC,0.439101,0.641922
TOC,0.438259,0.640438
TOC,0.43737,0.638883
TOC,0.436498,0.637368
TOC,0.435621,0.635855
TOC,0.434783,0.634418
TOC,0.433897,0.632911
TOC,0.433071,0.631517
TOC,0.432175,0.630015
TOC,0.431274,0.628517
TOC,0.430346,0.626985
TOC,0.429459,0.625528
TOC,0.428568,0.624073
TOC,0.427673,0.622621
TOC,0.426728,0.6211
TOC,0.425778,0.619581
TOC,0.424847,0.618101
TOC,0.423934,0.61666
TOC,0.42297,0.61515
TOC,0.422049,0.613715
TOC,0.421076,0.612211
TOC,0.420123,0.610745
TOC,0.419164,0.609283
TOC,0.418224,0.607859
TOC,0.417257,0.606403
TOC,0.416261,0.604914
TOC,0.41526,0.603429
TOC,0.414303,0.602017
TOC,0.413341,0.600607
TOC,0.412376,0.599201
TOC,0.411382,0.597763
TOC,0.410408,0.596362
TOC,0.409356,0.59486
TOC,0.408348,0.593431
TOC,0.407311,0.591971
TOC,0.406269,0.590514
TOC,0.405272,0.58913
TOC,0.404221,0.58768
TOC,0.40314,0.586198
TOC,0.402131,0.584823
TOC,0.401118,0.58345
TOC,0.40005,0.582012
TOC,0.399003,0.580612
TOC,0.39795,0.579216
TOC,0.396919,0.577857
TOC,0.395831,0.576434
TOC,0.394738,0.575015
TOC,0.393719,0.573701
TOC,0.392643,0.572323
TOC,0.391589,0.570982
TOC,0.390451,0.569543
TOC,0.389362,0.568176
TOC,0.388268,0.566811
TOC,0.387143,0.565418
TOC,0.386013,0.564028
TOC,0.384878,0.562642
TOC,0.383713,0.561226
TOC,0.382597,0.55988
TOC,0.381449,0.558505
TOC,0.380298,0.557133
TOC,0.379169,0.555798
TOC,0.378036,0.554466
TOC,0.376872,0.553105
TOC,0.375647,0.551684
TOC,0.374502,0.550362
TOC,0.373324,0.549013
TOC,0.372143,0.547666
TOC,0.370956,0.546325
TOC,0.369794,0.545018
TOC,0.368629,0.543715
TOC,0.36743,0.542384
TOC,0.366256,0.541088
TOC,0.365077,0.539797
TOC,0.363865,0.538478
TOC,0.362677,0.537196
TOC,0.361484,0.535917
TOC,0.3602,0.534549
TOC,0.358971,0.533246
TOC,0.357736,0.531948
TOC,0.356498,0.530654
TOC,0.355284,0.529395
TOC,0.353978,0.528049
TOC,0.352696,0.526738
TOC,0.3515,0.525521
TOC,0.350211,0.524217
TOC,0.349007,0.523008
TOC,0.34774,0.521742
TOC,0.346409,0.52042
TOC,0.345133,0.519162
TOC,0.343853,0.51791
TOC,0.342569,0.516661
TOC,0.341311,0.515447
TOC,0.339956,0.514148
TOC,0.338691,0.512942
TOC,0.337328,0.511651
TOC,0.336023,0.510425
TOC,0.334745,0.509231
TOC,0.333464,0.508042
TOC,0.332115,0.506799
TOC,0.330826,0.505618
TOC,0.329501,0.504413
TOC,0.328172,0.503212
TOC,0.326807,0.501988
TOC,0.32547,0.500796
TOC,0.32416,0.499637
TOC,0.322848,0.498482
TOC,0.321532,0.497331
TOC,0.320179,0.496156
TOC,0.318855,0.495015
TOC,0.317494,0.49385
TOC,0.31613,0.492689
TOC,0.314763,0.491532
TOC,0.313358,0.490353
TOC,0.311983,0.489206
TOC,0.310603,0.488064
TOC,0.309187,0.486899
TOC,0.307834,0.485792
TOC,0.306444,0.484662
TOC,0.305017,0.48351
TOC,0.303653,0.482415
TOC,0.302219,0.481273
TOC,0.300781,0.480135
TOC,0.299407,0.479054
TOC,0.297995,0.477952
TOC,0.296613,0.476881
TOC,0.295193,0.475789
TOC,0.293735,0.474676
TOC,0.292308,0.473594
TOC,0.290946,0.472567
TOC,0.289444,0.471443
TOC,0.288006,0.470374
TOC,0.286565,0.46931
TOC,0.285155,0.468277
TOC,0.283672,0.467198
TOC,0.282186,0.466124
TOC,0.280661,0.46503
TOC,0.279168,0.463966
TOC,0.277705,0.462932
TOC,0.276239,0.461904
TOC,0.274769,0.46088
TOC,0.273262,0.459836
TOC,0.271786,0.458821
TOC,0.270307,0.45781
TOC,0.268825,0.456804
TOC,0.267339,0.455804
TOC,0.265815,0.454785
TOC,0.264322,0.453795
TOC,0.26279,0.452787
TOC,0.261255,0.451784
TOC,0.259752,0.450809
TOC,0.25821,0.449816
TOC,0.256737,0.448874
TOC,0.255189,0.447891
TOC,0.253637,0.446915
TOC,0.252046,0.445921
TOC,0.250487,0.444954
TOC,0.248962,0.444015
TOC,0.247361,0.443037
TOC,0.245757,0.442063
TOC,0.24415,0.441094
TOC,0.242612,0.440175
TOC,0.241072,0.439261
TOC,0.239528,0.438353
TOC,0.237981,0.43745
TOC,0.236469,0.436573
TOC,0.234952,0.435703
TOC,0.233359,0.434795
TOC,0.231762,0.433894
TOC,0.230124,0.432977
TOC,0.228558,0.432108
TOC,0.226952,0.431224
TOC,0.22538,0.430366
TOC,0.223804,0.429514
TOC,0.222151,0.428626
TOC,0.220533,0.427763
TOC,0.218912,0.426906
TOC,0.217287,0.426055
TOC,0.215584,0.42517
TOC,0.213879,0.424291
TOC,0.212247,0.423455
TOC,0.21065,0.422644
TOC,0.208973,0.4218
TOC,0.207371,0.421001
TOC,0.205765,0.420206
TOC,0.204157,0.419418
TOC,0.202508,0.418617
TOC,0.200893,0.417841
TOC,0.199277,0.417069
TOC,0.197657,0.416304
TOC,0.195996,0.415527
TOC,0.194372,0.414773
TOC,0.192667,0.413988
TOC,0.190998,0.413228
TOC,0.189288,0.412455
TOC,0.187654,0.411724
TOC,0.185938,0.410964
TOC,0.184259,0.410226
TOC,0.182539,0.409476
TOC,0.180895,0.408766
TOC,0.179169,0.408028
TOC,0.177481,0.407314
TOC,0.175789,0.406605
TOC,0.174096,0.405901
TOC,0.172439,0.405221
TOC,0.17074,0.404531
TOC,0.169039,0.403847
TOC,0.167335,0.403168
TOC,0.165629,0.402495
TOC,0.163961,0.401843
TOC,0.162131,0.401136
TOC,0.160338,0.400451
TOC,0.158623,0.399802
TOC,0.156867,0.399143
TOC,0.155188,0.398518
TOC,0.153427,0.397871
TOC,0.151743,0.397259
TOC,0.149937,0.39661
TOC,0.148169,0.395981
TOC,0.146439,0.395373
TOC,0.144748,0.394785
TOC,0.143054,0.394201
TOC,0.141358,0.393624
TOC,0.13954,0.393012
TOC,0.13776,0.392418
TOC,0.135896,0.391805
TOC,0.134193,0.391252
TOC,0.132488,0.390703
TOC,0.13074,0.390147
TOC,0.128991,0.389596
TOC,0.127199,0.389039
TOC,0.125488,0.388512
TOC,0.123692,0.387966
TOC,0.121936,0.38744
TOC,0.120218,0.386931
TOC,0.118417,0.386405
TOC,0.116614,0.385885
TOC,0.11485,0.385384
TOC,0.113084,0.384889
TOC,0.111358,0.384411
TOC,0.109507,0.383906
TOC,0.107695,0.383418
TOC,0.105882,0.382935
TOC,0.104066,0.38246
TOC,0.10225,0.381991
TOC,0.100431,0.381527
TOC,0.0985701,0.38106
TOC,0.0968725,0.380641
TOC,0.0950907,0.380207
TOC,0.0933901,0.379801
TOC,0.0916051,0.379381
TOC,0.0897353,0.378949
TOC,0.0879053,0.378534
TOC,0.0861154,0.378135
TOC,0.0842826,0.377733
TOC,0.0824066,0.377329
TOC,0.0806124,0.37695
TOC,0.0787749,0.376569
TOC,0.0769363,0.376194
TOC,0.07518,0.375843
TOC,0.0733389,0.375481
TOC,0.0715803,0.375141
TOC,0.0696949,0.374783
TOC,0.0678923,0.374446
TOC,0.0660046,0.374101
TOC,0.0641577,0.373769
TOC,0.0623096,0.373444
TOC,0.0604604,0.373126
TOC,0.0586099,0.372815
TOC,0.0567586,0.372509
TOC,0.0549482,0.372217
TOC,0.0531367,0.371932
TOC,0.051282,0.371647
TOC,0.0494685,0.371375
TOC,0.0476541,0.371109
TOC,0.0458811,0.370855
TOC,0.0440648,0.370602
TOC,0.0422476,0.370357
TOC,0.0403871,0.370113
TOC,0.038568,0.369881
TOC,0.0367058,0.369651
TOC,0.0348851,0.369432
TOC,0.0330637,0.369219
TOC,0.031199,0.369009
TOC,0.0294183,0.368817
TOC,0.0275095,0.368618
TOC,0.025685,0.368434
TOC,0.0238174,0.368253
TOC,0.0219915,0.368083
TOC,0.0200801,0.367911
TOC,0.0182105,0.367751
TOC,0.0163403,0.367598
TOC,0.0145546,0.367458
TOC,0.0126835,0.367318
TOC,0.0108969,0.36719
TOC,0.00898233,0.367059
TOC,0.00710987,0.366937
TOC,0.00510937,0.366813
TOC,0.00319352,0.366701
TOC,0.00136248,0.366601
TOC,-0.000468887,0.366507
TOC,-0.00234315,0.366417
TOC,-0.0041752,0.366337
TOC,-0.00609278,0.366262
TOC,-0.00796798,0.366194
TOC,-0.009886,0.36613
TOC,-0.0117616,0.366076
TOC,-0.0135948,0.366029
TOC,-0.0154282,0.36599
TOC,-0.017347,0.365956
TOC,-0.0192658,0.365929
TOC,-0.0211848,0.365911
TOC,-0.0229759,0.365899
TOC,-0.0248097,0.365894
TOC,-0.0266861,0.365895
TOC,-0.0286052,0.365905
TOC,-0.0304389,0.36592
TOC,-0.0323152,0.365941
TOC,-0.034234,0.365971
TOC,-0.0361101,0.366007
TOC,-0.037986,0.366051
TOC,-0.0399044,0.366103
TOC,-0.0418225,0.366162
TOC,-0.0436978,0.366228
TOC,-0.0454876,0.366297
TOC,-0.0473197,0.366375
TOC,-0.0491942,0.366461
TOC,-0.0511535,0.366559
TOC,-0.0529847,0.366656
TOC,-0.054858,0.366764
TOC,-0.0567309,0.366878
TOC,-0.058646,0.367002
TOC,-0.0605605,0.367134
TOC,-0.062432,0.367271
TOC,-0.0642603,0.367412
TOC,-0.0661733,0.367565
TOC,-0.0680432,0.367721
TOC,-0.0699125,0.367884
TOC,-0.0716963,0.368046
TOC,-0.0735644,0.368223
TOC,-0.0755165,0.368417
TOC,-0.0774679,0.368618
TOC,-0.0792913,0.368812
TC,-0.0811987,0.369024
TC,-0.0830629,0.369238
TC,-0.0848839,0.369454
TC,-0.0864925,0.369651
TC,-0.0879734,0.369837
TC,-0.0891575,0.369991
TC,-0.0900875,0.370115
TC,-0.0907634,0.370208
TC,-0.0912279,0.370274
TC,-0.0916078,0.370329
TC,-0.0917765,0.370354
TC,-0.0919451,0.37038
TC,-0.0921979,0.370419
TC,-0.0925349,0.370473
TC,-0.0927875,0.370514
TC,-0.09304,0.370555
TC,-0.0933343,0.370605
TC,-0.0936705,0.370663
TC,-0.0939646,0.370714
TC,-0.0942585,0.370767
TC,-0.0945103,0.370812
TC,-0.0948038,0.370866
TC,-0.0950553,0.370914
TC,-0.0953066,0.370962
TC,-0.0955996,0.371019
TC,-0.0958506,0.371069
TC,-0.0961432,0.371128
TC,-0.0963521,0.371171
TC,-0.0966026,0.371223
TC,-0.0968947,0.371285
TC,-0.0971031,0.371329
TC,-0.0973948,0.371393
TC,-0.0976862,0.371458
TC,-0.0980191,0.371532
TC,-0.098227,0.37158
TC,-0.0984764,0.371637
TC,-0.0987671,0.371705
TC,-0.0990575,0.371774
TC,-0.0993063,0.371834
TC,-0.0996378,0.371915
TC,-0.099969,0.371996
TC,-0.100176,0.372048
TC,-0.100341,0.37209
TC,-0.10063,0.372164
TC,-0.100837,0.372217
TC,-0.101084,0.372282
TC,-0.101373,0.372359
TC,-0.101702,0.372447
TC,-0.101949,0.372514
TC,-0.102196,0.372582
TC,-0.102402,0.372639
TC,-0.102689,0.37272
TC,-0.102935,0.37279
TC,-0.103263,0.372885
TC,-0.103508,0.372956
TC,-0.103754,0.373029
TC,-0.103917,0.373077
TC,-0.104203,0.373163
TC,-0.104448,0.373238
TC,-0.104652,0.3733
TC,-0.104937,0.373389
TC,-0.105222,0.373479
TC,-0.105466,0.373556
TC,-0.10575,0.373647
TC,-0.105953,0.373713
TC,-0.106237,0.373806
TC,-0.106439,0.373872
TC,-0.106641,0.37394
TC,-0.106924,0.374036
TC,-0.107207,0.374132
TC,-0.107448,0.374215
TC,-0.10765,0.374285
TC,-0.107931,0.374384
TC,-0.108173,0.37447
TC,-0.108413,0.374556
TC,-0.108614,0.374629
TC,-0.108894,0.374731
TC,-0.109094,0.374805
TC,-0.109334,0.374894
TC,-0.109534,0.374969
TC,-0.109773,0.37506
TC,-0.110012,0.375152
TC,-0.110211,0.375229
TC,-0.110449,0.375322
TC,-0.110687,0.375416
TC,-0.110885,0.375494
TC,-0.111123,0.37559
TC,-0.11136,0.375686
TC,-0.111636,0.375799
TC,-0.111873,0.375896
TC,-0.112109,0.375994
TC,-0.112306,0.376076
TC,-0.112503,0.376159
TC,-0.112699,0.376243
TC,-0.112934,0.376344
TC,-0.113129,0.376429
TC,-0.113403,0.376548
TC,-0.113676,0.376669
TC,-0.113871,0.376756
TC,-0.114065,0.376843
TC,-0.114221,0.376913
TC,-0.114492,0.377038
TC,-0.114686,0.377127
TC,-0.114879,0.377217
TC,-0.115111,0.377326
TC,-0.115303,0.377417
TC,-0.115534,0.377527
TC,-0.115688,0.377601
TC,-0.11588,0.377694
TC,-0.116148,0.377825
TC,-0.116378,0.377938
TC,-0.116569,0.378033
TC,-0.116759,0.378128
TC,-0.11695,0.378224
TC,-0.11714,0.378321
TC,-0.117292,0.378399
TC,-0.117481,0.378497
TC,-0.117708,0.378615
TC,-0.117972,0.378754
TC,-0.118085,0.378814
TC,-0.118311,0.378935
TC,-0.118536,0.379056
TC,-0.118686,0.379137
TC,-0.118874,0.379239
TC,-0.119098,0.379362
TC,-0.119322,0.379486
TC,-0.119471,0.379569
TC,-0.119694,0.379695
TC,-0.119916,0.379821
TC,-0.120101,0.379927
TC,-0.120249,0.380012
TC,-0.120434,0.380118
TC,-0.120618,0.380226
TC,-0.120802,0.380334
TC,-0.120912,0.380399
TC,-0.121095,0.380508
TC,-0.121314,0.38064
TC,-0.121424,0.380706
TC,-0.121606,0.380817
TC,-0.121788,0.380929
TC,-0.121933,0.381018
TC,-0.122114,0.381131
TC,-0.122222,0.381199
TC,-0.122439,0.381336
TC,-0.122582,0.381427
TC,-0.122762,0.381543
TC,-0.122941,0.381658
TC,-0.12312,0.381775
TC,-0.123333,0.381915
TC,-0.123476,0.382009
TC,-0.123653,0.382128
TC,-0.12383,0.382247
TC,-0.124007,0.382366
TC,-0.124148,0.382462
TC,-0.124323,0.382583
TC,-0.124499,0.382704
TC,-0.124674,0.382826
TC,-0.124918,0.382997
TC,-0.125267,0.383243
TC,-0.125754,0.383588
TC,-0.126414,0.384058
TC,-0.127213,0.384627
TC,-0.128011,0.385197
TC,-0.129016,0.385919
TC,-0.130122,0.386718
TC,-0.1314,0.387644
TC,-0.132503,0.388447
TC,-0.133261,0.389
TC,-0.133778,0.389376
TC,-0.134227,0.389701
TC,-0.134538,0.389926
TC,-0.134504,0.389901
TC,-0.134469,0.389877
TC,-0.134434,0.389852
TC,-0.134504,0.389901
TC,-0.134573,0.389951
TC,-0.134746,0.390075
TC,-0.135127,0.390349
TC,-0.135647,0.390722
TC,-0.136305,0.391194
TC,-0.137032,0.391717
TC,-0.137968,0.392389
TC,-0.138972,0.393111
TC,-0.140184,0.393981
TC,-0.141327,0.394803
TC,-0.142504,0.395649
TC,-0.143716,0.396521
TC,-0.144788,0.397294
TC,-0.145827,0.398041
TC,-0.146762,0.398713
TC,-0.147801,0.399459
TC,-0.148944,0.40028
TC,-0.150122,0.401126
TC,-0.1513,0.401971
TC,-0.152478,0.402817
TC,-0.153621,0.403638
TC,-0.154764,0.404459
TC,-0.155873,0.405254
TC,-0.157016,0.406074
TC,-0.158229,0.406945
TC,-0.159441,0.407815
TC,-0.16055,0.408611
TC,-0.161624,0.409382
TC,-0.162733,0.410177
TC,-0.163911,0.411022
TC,-0.16502,0.411818
TC,-0.166129,0.412613
TC,-0.167238,0.413408
TC,-0.168451,0.414278
TC,-0.169561,0.415073
TC,-0.170739,0.415917
TC,-0.171952,0.416788
TC,-0.173165,0.417658
TC,-0.174377,0.418528
TC,-0.175521,0.419348
TC,-0.176664,0.420169
TC,-0.177843,0.421014
TC,-0.179056,0.421883
TC,-0.180199,0.422704
TC,-0.181343,0.423524
TC,-0.182521,0.424369
TC,-0.1837,0.425213
TC,-0.184844,0.426033
TC,-0.186022,0.426878
TC,-0.187166,0.427698
TC,-0.188344,0.428543
TC,-0.189488,0.429362
TC,-0.190667,0.430207
TC,-0.191811,0.431027
TC,-0.192989,0.431872
TC,-0.194167,0.432718
TC,-0.195449,0.433638
TC,-0.196627,0.434483
TC,-0.197805,0.435328
TC,-0.199018,0.436197
TC,-0.200232,0.437067
TC,-0.201375,0.437887
TC,-0.202553,0.438732
TC,-0.203766,0.439603
TC,-0.204943,0.440449
TC,-0.206121,0.441294
TC,-0.207264,0.442115
TC,-0.208441,0.442962
TC,-0.209619,0.443808
TC,-0.210692,0.44458
TC,-0.21142,0.445102
TC,-0.212045,0.445547
TC,-0.212881,0.446137
TC,-0.213927,0.446875
TC,-0.215076,0.447688
TC,-0.216294,0.44855
TC,-0.217547,0.449437
TC,-0.218834,0.45035
TC,-0.220157,0.451286
TC,-0.221375,0.452149
TC,-0.222454,0.452913
TC,-0.223672,0.453775
TC,-0.22482,0.45459
TC,-0.226141,0.455528
TC,-0.227393,0.456417
TC,-0.22861,0.45728
TC,-0.229828,0.458143
TC,-0.23101,0.458983
TC,-0.232227,0.459847
TC,-0.233409,0.460688
TC,-0.234625,0.461552
TC,-0.235877,0.462442
TC,-0.237094,0.463306
TC,-0.23831,0.464171
TC,-0.239526,0.465037
TC,-0.240811,0.465952
TC,-0.242061,0.466843
TC,-0.243312,0.467734
TC,-0.244528,0.4686
TC,-0.245813,0.469515
TC,-0.247063,0.470406
TC,-0.248243,0.471248
TC,-0.249458,0.472116
TC,-0.250708,0.473007
TC,-0.251958,0.473899
TC,-0.253208,0.47479
TC,-0.254457,0.475682
TC,-0.255706,0.476576
TC,-0.256954,0.477469
