Socket opened
Attempting to connect to server
Connected to server
Start Time: 1646981014
TC,0,0
Debug:   RRTstar: Planner range detected to be 1.162687
Info:    RRTstar: Started planning with 1 states. Seeking a solution better than 0.00000.
Info:    RRTstar: Initial k-nearest value of 45
Info:    RRTstar: Found an initial solution with a cost of 2.25 in 17 iterations (16 vertices in the graph)
Info:    RRTstar: Created 1774 new states. Checked 686884 rewire options. 1 goal states in tree. Final solution cost 1.419
Info:    Solution found in 1.000887 seconds
Info:    SimpleSetup: Path simplification took 0.000271 seconds and changed from 3 to 2 states
TC,0,0
TOC,0.394296,1.19266
TOC,0.394582,1.19128
TOC,0.394873,1.18986
TOC,0.39516,1.18844
TOC,0.395471,1.18689
TOC,0.395762,1.18543
TOC,0.39605,1.18396
TOC,0.396336,1.1825
TOC,0.396627,1.18099
TOC,0.396923,1.17944
TOC,0.397217,1.17789
TOC,0.397491,1.17643
TOC,0.397763,1.17496
TOC,0.398032,1.17349
TOC,0.398313,1.17194
TOC,0.398569,1.17051
TOC,0.398829,1.16904
TOC,0.399092,1.16753
TOC,0.399352,1.16601
TOC,0.39961,1.1645
TOC,0.399859,1.16303
TOC,0.400105,1.16156
TOC,0.400361,1.16
TOC,0.400607,1.15848
TOC,0.400851,1.15697
TOC,0.401091,1.15545
TOC,0.401335,1.15389
TOC,0.401563,1.15242
TOC,0.401801,1.15086
TOC,0.402023,1.14938
TOC,0.402255,1.14782
TOC,0.402466,1.14639
TOC,0.402692,1.14483
TOC,0.402907,1.14331
TOC,0.403131,1.1417
TOC,0.403346,1.14014
TOC,0.403552,1.13862
TOC,0.403751,1.13714
TOC,0.403956,1.13557
TOC,0.404152,1.13405
TOC,0.404345,1.13253
TOC,0.404544,1.13092
TOC,0.404735,1.12935
TOC,0.404922,1.12778
TOC,0.405101,1.12626
TOC,0.405268,1.12482
TOC,0.405447,1.12325
TOC,0.405622,1.12168
TOC,0.405793,1.12012
TOC,0.405966,1.1185
TOC,0.406131,1.11693
TOC,0.406284,1.11545
TOC,0.406443,1.11388
TOC,0.406594,1.11235
TOC,0.406749,1.11074
TOC,0.406894,1.10921
TOC,0.40704,1.10764
TOC,0.407178,1.10611
TOC,0.407315,1.10454
TOC,0.407449,1.10297
TOC,0.407575,1.10144
TOC,0.407705,1.09982
TOC,0.407826,1.09825
TOC,0.407952,1.09659
TOC,0.40806,1.0951
TOC,0.408171,1.09353
TOC,0.408274,1.092
TOC,0.408383,1.09034
TOC,0.408483,1.08876
TOC,0.40858,1.08719
TOC,0.408675,1.08561
TOC,0.408765,1.08404
TOC,0.408854,1.08242
TOC,0.408938,1.08084
TOC,0.409019,1.07927
TOC,0.409096,1.07769
TOC,0.40917,1.07607
TOC,0.409239,1.07449
TOC,0.409306,1.07288
TOC,0.409369,1.07126
TOC,0.409427,1.06968
TOC,0.409483,1.06806
TOC,0.409533,1.06648
TOC,0.409583,1.06478
TOC,0.409626,1.0632
TOC,0.409667,1.06158
TOC,0.409702,1.06
TOC,0.409735,1.05842
TOC,0.409766,1.05676
TOC,0.409792,1.0551
TOC,0.409815,1.05352
TOC,0.409834,1.05186
TOC,0.409848,1.05032
TOC,0.409859,1.04866
TOC,0.409866,1.04704
TOC,0.409869,1.04538
TOC,0.409868,1.04376
TOC,0.409863,1.04222
TOC,0.409854,1.04068
TOC,0.40984,1.03906
TOC,0.409822,1.03744
TOC,0.4098,1.03578
TOC,0.409774,1.03416
TOC,0.409745,1.03258
TOC,0.409711,1.03096
TOC,0.409672,1.0293
TOC,0.409626,1.02759
TOC,0.409578,1.02598
TOC,0.409526,1.02436
TOC,0.409472,1.02278
TOC,0.40941,1.02112
TOC,0.409346,1.01945
TOC,0.409279,1.01784
TOC,0.409206,1.01617
TOC,0.409129,1.01451
TOC,0.409052,1.01294
TOC,0.408963,1.01119
TOC,0.408875,1.00953
TOC,0.408786,1.00795
TOC,0.408692,1.00634
TOC,0.408584,1.00459
TOC,0.408475,1.00289
TOC,0.408366,1.00127
TOC,0.408257,0.999697
TOC,0.408144,0.998123
TOC,0.408023,0.996507
TOC,0.407895,0.994849
TOC,0.407762,0.993191
TOC,0.40763,0.991619
TOC,0.407491,0.990004
TOC,0.407333,0.98822
TOC,0.407183,0.986564
TOC,0.407025,0.984865
TOC,0.406874,0.983295
TOC,0.406706,0.981597
TOC,0.406537,0.979943
TOC,0.40636,0.978246
TOC,0.406183,0.976592
TOC,0.406004,0.974939
TOC,0.405815,0.973243
TOC,0.405626,0.971591
TOC,0.405428,0.969896
TOC,0.405235,0.968287
TOC,0.405028,0.966594
TOC,0.404822,0.964944
TOC,0.404611,0.963294
TOC,0.404396,0.961645
TOC,0.404176,0.959996
TOC,0.403953,0.958348
TOC,0.403725,0.956701
TOC,0.403493,0.955054
TOC,0.40325,0.953365
TOC,0.40301,0.95172
TOC,0.402772,0.950117
TOC,0.402515,0.94843
TOC,0.402259,0.946787
TOC,0.401993,0.945102
TOC,0.401723,0.943418
TOC,0.401461,0.941818
TOC,0.401181,0.940136
TOC,0.400903,0.938496
TOC,0.400614,0.936815
TOC,0.400327,0.935176
TOC,0.400028,0.933497
TOC,0.399724,0.931818
TOC,0.399432,0.930224
TOC,0.399119,0.928547
TOC,0.398818,0.926955
TOC,0.398495,0.92528
TOC,0.398184,0.92369
TOC,0.397844,0.921975
TOC,0.397524,0.920386
TOC,0.397175,0.918673
TOC,0.39683,0.917002
TOC,0.396472,0.915291
TOC,0.396109,0.91358
TOC,0.395759,0.911954
TOC,0.395388,0.910246
TOC,0.395038,0.908663
TOC,0.394666,0.906999
TOC,0.394289,0.905335
TOC,0.393907,0.903672
TOC,0.393521,0.902011
TOC,0.393152,0.900433
TOC,0.392777,0.898856
TOC,0.392368,0.897156
TOC,0.391963,0.895499
TOC,0.391554,0.893843
TOC,0.391139,0.892188
TOC,0.390721,0.890535
TOC,0.390298,0.888882
TOC,0.38986,0.887189
TOC,0.389427,0.885539
TOC,0.389001,0.883932
TOC,0.388571,0.882325
TOC,0.388125,0.880678
TOC,0.387686,0.879074
TOC,0.387254,0.877512
TOC,0.386794,0.87587
TOC,0.386318,0.874187
TOC,0.385826,0.872465
TOC,0.385352,0.870826
TOC,0.384873,0.869189
TOC,0.38439,0.867553
TOC,0.383902,0.865919
TOC,0.383373,0.864163
TOC,0.382877,0.862531
TOC,0.382376,0.8609
TOC,0.38187,0.859271
TOC,0.381346,0.857603
TOC,0.380844,0.856017
TOC,0.380325,0.854392
TOC,0.379775,0.852688
TOC,0.379246,0.851066
TOC,0.378713,0.849445
TOC,0.378175,0.847827
TOC,0.377645,0.84625
TOC,0.377098,0.844634
TOC,0.376532,0.84298
TOC,0.375974,0.841368
TOC,0.375426,0.839798
TOC,0.374858,0.838189
TOC,0.374272,0.836542
TOC,0.373695,0.834936
TOC,0.373099,0.833293
TOC,0.372483,0.831611
TOC,0.371892,0.830011
TOC,0.37128,0.828373
TOC,0.370664,0.826736
TOC,0.370028,0.825062
TOC,0.369402,0.823429
TOC,0.368757,0.821758
TOC,0.368139,0.820168
TOC,0.367516,0.81858
TOC,0.366887,0.816995
TOC,0.366222,0.815332
TOC,0.365552,0.81367
TOC,0.364911,0.81209
TOC,0.364296,0.810591
TOC,0.363642,0.809015
TOC,0.362983,0.807441
TOC,0.362302,0.805831
TOC,0.361616,0.804223
TOC,0.360908,0.802578
TOC,0.360195,0.800934
TOC,0.359494,0.799332
TOC,0.358771,0.797694
TOC,0.358059,0.796097
TOC,0.357359,0.794541
TOC,0.356655,0.792987
TOC,0.355928,0.791397
TOC,0.35518,0.78977
TOC,0.354444,0.788184
TOC,0.353703,0.7866
TOC,0.352975,0.785057
TOC,0.352206,0.78344
TOC,0.351469,0.781901
TOC,0.350728,0.780365
TOC,0.349963,0.778793
TOC,0.349192,0.777223
TOC,0.348377,0.77558
TOC,0.347577,0.773978
TOC,0.34677,0.772379
TOC,0.345997,0.770858
TOC,0.3452,0.769302
TOC,0.3444,0.767747
TOC,0.343594,0.766196
TOC,0.342763,0.764609
TOC,0.341927,0.763025
TOC,0.341087,0.761443
TOC,0.340242,0.759864
TOC,0.339431,0.758363
TOC,0.338596,0.756826
TOC,0.337756,0.755293
TOC,0.336891,0.753725
TOC,0.336042,0.752196
TOC,0.335187,0.750671
TOC,0.334285,0.749074
TOC,0.33342,0.747555
TOC,0.332529,0.746001
TOC,0.331633,0.74445
TOC,0.330775,0.742976
TOC,0.329891,0.741467
TOC,0.328981,0.739925
TOC,0.328066,0.738385
TOC,0.327168,0.736884
TOC,0.326221,0.735314
TOC,0.325313,0.73382
TOC,0.324377,0.732293
TOC,0.323435,0.730769
TOC,0.322511,0.729285
TOC,0.321561,0.727767
TOC,0.320606,0.726251
TOC,0.319669,0.724775
TOC,0.318727,0.723302
TOC,0.317733,0.721761
TOC,0.316735,0.720223
TOC,0.315779,0.718759
TOC,0.314795,0.717262
TOC,0.313853,0.71584
TOC,0.312859,0.71435
TOC,0.311884,0.712898
TOC,0.31088,0.711415
TOC,0.309895,0.70997
TOC,0.308881,0.708494
TOC,0.307887,0.707056
TOC,0.306864,0.705585
TOC,0.305884,0.704189
TOC,0.304826,0.702691
TOC,0.303764,0.701197
TOC,0.302746,0.699775
TOC,0.301673,0.698288
TOC,0.30062,0.696838
TOC,0.299589,0.695427
TOC,0.298527,0.693984
TOC,0.297461,0.692545
TOC,0.29639,0.691109
TOC,0.295289,0.689643
TOC,0.294209,0.688214
TOC,0.293124,0.686789
TOC,0.29206,0.685401
TOC,0.29094,0.683949
TOC,0.289841,0.682535
TOC,0.288713,0.681089
TOC,0.287632,0.679715
TOC,0.286467,0.678244
TOC,0.28535,0.676843
TOC,0.284202,0.675413
TOC,0.283104,0.674053
TOC,0.281975,0.672662
TOC,0.280868,0.671309
TOC,0.279647,0.669828
TOC,0.27853,0.668483
TOC,0.277328,0.667042
TOC,0.276203,0.665704
TOC,0.275074,0.664369
TOC,0.27394,0.663038
TOC,0.272718,0.661614
TOC,0.271576,0.66029
TOC,0.270373,0.658906
TOC,0.269165,0.657526
TOC,0.267952,0.656151
TOC,0.266763,0.654811
TOC,0.265569,0.653476
TOC,0.264371,0.652145
TOC,0.26314,0.650785
TOC,0.261962,0.649494
TOC,0.260779,0.648206
TOC,0.259533,0.646861
TOC,0.258282,0.64552
TOC,0.257057,0.644213
TOC,0.255798,0.64288
TOC,0.254534,0.641551
TOC,0.253295,0.640258
TOC,0.251992,0.638907
TOC,0.250715,0.637592
TOC,0.249462,0.636311
TOC,0.248145,0.634974
TOC,0.246855,0.633672
TOC,0.24559,0.632404
TOC,0.24429,0.63111
TOC,0.242957,0.62979
TOC,0.24165,0.628504
TOC,0.240369,0.627252
TOC,0.239083,0.626004
TOC,0.237793,0.624762
TOC,0.236436,0.623466
TOC,0.235107,0.622202
TOC,0.233867,0.621031
TOC,0.232469,0.619717
TOC,0.231096,0.618437
TOC,0.229751,0.617191
TOC,0.228464,0.616007
TOC,0.227143,0.614798
TOC,0.225786,0.613564
TOC,0.224393,0.612307
TOC,0.222995,0.611055
TOC,0.221625,0.609836
TOC,0.220315,0.608679
TOC,0.218968,0.607498
TOC,0.21765,0.606349
TOC,0.216295,0.605178
TOC,0.214967,0.60404
TOC,0.21357,0.602852
TOC,0.212168,0.60167
TOC,0.210795,0.60052
TOC,0.209386,0.599347
TOC,0.207973,0.598178
TOC,0.206522,0.596988
TOC,0.205099,0.595831
TOC,0.203706,0.594705
TOC,0.202342,0.593611
TOC,0.200941,0.592496
TOC,0.199501,0.59136
TOC,0.197991,0.590176
TOC,0.196477,0.588997
TOC,0.19506,0.587901
TOC,0.193605,0.586785
TOC,0.192214,0.585726
TOC,0.190784,0.584646
TOC,0.189283,0.58352
TOC,0.187779,0.582399
TOC,0.18627,0.581283
TOC,0.18486,0.580249
TOC,0.183413,0.579194
TOC,0.181926,0.57812
TOC,0.180368,0.577001
TOC,0.178874,0.575937
TOC,0.177341,0.574854
TOC,0.175875,0.573826
TOC,0.174404,0.572803
TOC,0.17286,0.571737
TOC,0.171348,0.5707
TOC,0.169832,0.569668
TOC,0.168348,0.568665
TOC,0.16679,0.56762
TOC,0.165263,0.566604
TOC,0.163733,0.565594
TOC,0.162163,0.564565
TOC,0.16059,0.563542
TOC,0.159085,0.562571
TOC,0.157505,0.561559
TOC,0.155992,0.5606
TOC,0.154441,0.559621
TOC,0.152886,0.55865
TOC,0.1514,0.557728
TOC,0.149874,0.55679
TOC,0.148272,0.555814
TOC,0.146666,0.554843
TOC,0.145093,0.5539
TOC,0.143517,0.552963
TOC,0.1419,0.55201
TOC,0.140317,0.551085
TOC,0.138694,0.550144
TOC,0.137141,0.549251
TOC,0.135511,0.548322
TOC,0.133877,0.547399
TOC,0.13224,0.546482
TOC,0.130637,0.545591
TOC,0.128994,0.544686
TOC,0.127309,0.543766
TOC,0.125621,0.542853
TOC,0.124005,0.541987
TOC,0.122422,0.541148
TOC,0.1208,0.540294
TOC,0.119174,0.539445
TOC,0.117508,0.538581
TOC,0.115915,0.537763
TOC,0.114204,0.536893
TOC,0.11249,0.53603
TOC,0.110812,0.535192
TOC,0.10913,0.53436
TOC,0.107407,0.533514
TOC,0.105797,0.53273
TOC,0.104108,0.531913
TOC,0.102415,0.531103
TOC,0.100759,0.530316
TOC,0.0990611,0.529516
TOC,0.0973998,0.52874
TOC,0.095736,0.527969
TOC,0.094069,0.527205
TOC,0.0923212,0.526412
TOC,0.0906097,0.525643
TOC,0.0888953,0.52488
TOC,0.0872562,0.524158
TOC,0.0855362,0.523408
TOC,0.0838526,0.522681
TOC,0.0821274,0.521943
TOC,0.0804388,0.521228
TOC,0.0787079,0.520504
TOC,0.0769743,0.519786
TOC,0.0752381,0.519074
TOC,0.0734597,0.518353
TOC,0.0716784,0.517639
TOC,0.0699338,0.516948
TOC,0.0682264,0.516279
TOC,0.0665168,0.515615
TOC,0.0647652,0.514942
TOC,0.0630509,0.514291
TOC,0.0612941,0.513632
TOC,0.0595348,0.512979
TOC,0.0577732,0.512333
TOC,0.0560492,0.511708
TOC,0.0543232,0.511089
TOC,0.052474,0.510434
TOC,0.0506627,0.5098
TOC,0.0489702,0.509214
TOC,0.0471953,0.508605
TOC,0.0455393,0.508044
TOC,0.0437197,0.507434
TOC,0.0419786,0.506858
TOC,0.0401545,0.506262
TOC,0.0384096,0.505698
TOC,0.0366218,0.505128
TOC,0.0347912,0.504552
TOC,0.032999,0.503996
TOC,0.0312859,0.503473
TOC,0.0294896,0.502931
TOC,0.0276913,0.502395
TOC,0.0258911,0.501866
TOC,0.0241299,0.501355
TOC,0.0224896,0.500887
TOC,0.0206833,0.500378
TOC,0.0188338,0.499866
TOC,0.0171056,0.499396
TOC,0.0153757,0.498931
TOC,0.0135612,0.498453
TOC,0.0117037,0.497971
TOC,0.00992727,0.497516
TOC,0.00819065,0.497077
TOC,0.00636964,0.496625
TOC,0.0045052,0.49617
TOC,0.00272187,0.495743
TOC,0.000895616,0.495312
TOC,-0.000973441,0.494877
TOC,-0.00276111,0.494468
TOC,-0.00455043,0.494067
TOC,-0.00634109,0.493671
TOC,-0.00817472,0.493273
TOC,-0.0100512,0.492871
TOC,-0.0119294,0.492477
TOC,-0.0138091,0.49209
TOC,-0.0156901,0.49171
TOC,-0.0176142,0.491327
TOC,-0.0193722,0.490985
TOC,-0.0212153,0.490633
TOC,-0.0231017,0.490279
TOC,-0.0249894,0.489934
TOC,-0.0268785,0.489596
TOC,-0.028769,0.489266
TOC,-0.0306188,0.488951
TOC,-0.0324276,0.48865
TOC,-0.0342796,0.488348
TOC,-0.0361327,0.488053
TOC,-0.037987,0.487766
TOC,-0.0398003,0.487492
TOC,-0.041741,0.487206
TOC,-0.0436405,0.486933
TOC,-0.0454991,0.486675
TOC,-0.0474009,0.486418
TOC,-0.0493038,0.486169
TOC,-0.0512074,0.485926
TOC,-0.0530697,0.485696
TOC,-0.0548905,0.485479
TOC,-0.056712,0.485267
TOC,-0.0585768,0.485058
TOC,-0.0604425,0.484857
TOC,-0.062309,0.484665
TOC,-0.0640915,0.484489
TOC,-0.0659172,0.484317
TOC,-0.0678284,0.484144
TOC,-0.0697828,0.483975
TOC,-0.0717378,0.483813
TOC,-0.0735659,0.483668
TOC,-0.0754796,0.483524
TOC,-0.0773088,0.483394
TOC,-0.0792659,0.483261
TOC,-0.0811385,0.48314
TOC,-0.083054,0.483023
TOC,-0.08497,0.482914
TOC,-0.0868438,0.482815
TC,-0.0886754,0.482726
TC,-0.0904646,0.482644
TC,-0.0922969,0.48257
TC,-0.0938738,0.482513
TC,-0.095323,0.482466
TC,-0.096474,0.482433
TC,-0.0975824,0.482406
TC,-0.0984352,0.482388
TC,-0.0989895,0.482378
TC,-0.0993733,0.482373
TC,-0.0994586,0.482372
TC,-0.0995865,0.482371
TC,-0.099885,0.48237
TC,-0.100184,0.48237
TC,-0.100482,0.48237
TC,-0.100738,0.482371
TC,-0.101079,0.482374
TC,-0.101378,0.482378
TC,-0.101591,0.482381
TC,-0.101889,0.482386
TC,-0.10223,0.482393
TC,-0.102444,0.482398
TC,-0.102699,0.482405
TC,-0.10304,0.482415
TC,-0.103296,0.482424
TC,-0.103509,0.482432
TC,-0.103765,0.482442
TC,-0.104063,0.482454
TC,-0.104361,0.482468
TC,-0.104574,0.482478
TC,-0.104872,0.482493
TC,-0.105128,0.482507
TC,-0.105383,0.482522
TC,-0.105681,0.48254
TC,-0.105937,0.482556
TC,-0.106277,0.482579
TC,-0.106532,0.482597
TC,-0.10683,0.482618
TC,-0.107043,0.482634
TC,-0.107255,0.482651
TC,-0.107553,0.482676
TC,-0.107808,0.482697
TC,-0.10802,0.482716
TC,-0.108317,0.482743
TC,-0.108615,0.482771
TC,-0.108869,0.482796
TC,-0.109124,0.482822
TC,-0.109336,0.482844
TC,-0.109633,0.482875
TC,-0.10993,0.482908
TC,-0.110141,0.482932
TC,-0.110396,0.482962
TC,-0.110692,0.482998
TC,-0.110988,0.483035
TC,-0.1112,0.483062
TC,-0.111453,0.483095
TC,-0.111707,0.483129
TC,-0.112003,0.483169
TC,-0.112256,0.483205
TC,-0.112509,0.483241
TC,-0.112678,0.483266
TC,-0.112973,0.48331
TC,-0.113226,0.483349
TC,-0.113479,0.483388
TC,-0.11369,0.483422
TC,-0.114026,0.483477
TC,-0.114195,0.483505
TC,-0.114405,0.483541
TC,-0.114615,0.483577
TC,-0.114825,0.483614
TC,-0.115077,0.48366
TC,-0.115329,0.483706
TC,-0.115622,0.48376
TC,-0.115832,0.4838
TC,-0.116041,0.483841
TC,-0.116292,0.48389
TC,-0.116543,0.48394
TC,-0.116794,0.483991
TC,-0.117044,0.484043
TC,-0.117336,0.484104
TC,-0.117545,0.484149
TC,-0.117795,0.484204
TC,-0.117961,0.48424
TC,-0.118211,0.484296
TC,-0.118419,0.484344
TC,-0.118668,0.484402
TC,-0.118917,0.48446
TC,-0.119125,0.48451
TC,-0.119332,0.48456
TC,-0.119539,0.484611
TC,-0.119829,0.484684
TC,-0.120035,0.484736
TC,-0.1202,0.484778
TC,-0.120407,0.484832
TC,-0.120654,0.484897
TC,-0.120902,0.484963
TC,-0.121107,0.485019
TC,-0.121272,0.485063
TC,-0.121518,0.485132
TC,-0.121683,0.485178
TC,-0.121888,0.485236
TC,-0.122175,0.485318
TC,-0.122339,0.485366
TC,-0.122584,0.485438
TC,-0.122748,0.485487
TC,-0.122952,0.485548
TC,-0.123197,0.485623
TC,-0.12336,0.485673
TC,-0.123604,0.485749
TC,-0.123848,0.485826
TC,-0.124011,0.485877
TC,-0.124214,0.485943
TC,-0.124416,0.486009
TC,-0.124619,0.486076
TC,-0.124781,0.486129
TC,-0.124942,0.486184
TC,-0.125185,0.486266
TC,-0.125346,0.486322
TC,-0.125588,0.486406
TC,-0.125749,0.486462
TC,-0.12595,0.486534
TC,-0.12615,0.486605
TC,-0.126351,0.486678
TC,-0.126511,0.486737
TC,-0.126751,0.486825
TC,-0.126911,0.486885
TC,-0.12711,0.48696
TC,-0.12731,0.487036
TC,-0.127509,0.487113
TC,-0.127668,0.487174
TC,-0.127866,0.487252
TC,-0.128025,0.487315
TC,-0.128302,0.487426
TC,-0.12846,0.48749
TC,-0.128658,0.48757
TC,-0.128815,0.487635
TC,-0.129012,0.487717
TC,-0.129248,0.487816
TC,-0.129445,0.487899
TC,-0.129601,0.487966
TC,-0.129758,0.488034
TC,-0.129992,0.488136
TC,-0.130188,0.488222
TC,-0.130382,0.488309
TC,-0.130577,0.488396
TC,-0.130732,0.488467
TC,-0.130926,0.488556
TC,-0.13112,0.488645
TC,-0.131313,0.488735
TC,-0.131467,0.488807
TC,-0.13166,0.488899
TC,-0.131814,0.488972
TC,-0.132006,0.489065
TC,-0.132198,0.489158
TC,-0.132351,0.489233
TC,-0.132581,0.489346
TC,-0.132733,0.489423
TC,-0.132886,0.489499
TC,-0.133076,0.489595
TC,-0.133266,0.489692
TC,-0.133418,0.48977
TC,-0.133569,0.489849
TC,-0.13372,0.489928
TC,-0.133871,0.490007
TC,-0.134059,0.490107
TC,-0.134247,0.490208
TC,-0.134435,0.490309
TC,-0.134585,0.490391
TC,-0.134772,0.490493
TC,-0.134921,0.490576
TC,-0.13507,0.490659
TC,-0.135256,0.490764
TC,-0.135404,0.490848
TC,-0.135515,0.490911
TC,-0.1357,0.491018
TC,-0.135921,0.491146
TC,-0.136179,0.491297
TC,-0.136547,0.491513
TC,-0.13706,0.491817
TC,-0.137684,0.492188
TC,-0.13849,0.492668
TC,-0.139368,0.493193
TC,-0.140428,0.49383
TC,-0.141596,0.494537
TC,-0.142944,0.495356
TC,-0.144109,0.496067
TC,-0.144945,0.49658
TC,-0.145527,0.496936
TC,-0.146037,0.497246
TC,-0.146329,0.497423
TC,-0.146365,0.497445
TC,-0.146365,0.497445
TC,-0.146256,0.497379
TC,-0.146292,0.497401
TC,-0.146292,0.497401
TC,-0.146366,0.497445
TC,-0.146366,0.497445
TC,-0.146695,0.497642
TC,-0.147097,0.497883
TC,-0.147682,0.498234
TC,-0.148304,0.498607
TC,-0.149109,0.49909
TC,-0.150059,0.49966
TC,-0.151157,0.500319
TC,-0.152363,0.501042
TC,-0.153607,0.501788
TC,-0.154814,0.502511
TC,-0.156058,0.503257
TC,-0.157301,0.504003
TC,-0.158435,0.504683
TC,-0.159568,0.505364
TC,-0.160738,0.506067
TC,-0.161944,0.506791
TC,-0.163187,0.507539
TC,-0.164393,0.508263
TC,-0.165636,0.50901
TC,-0.166842,0.509736
TC,-0.168048,0.510462
TC,-0.169253,0.511187
TC,-0.170313,0.511825
TC,-0.171447,0.512504
TC,-0.172692,0.513249
TC,-0.173935,0.513994
TC,-0.175141,0.514719
TC,-0.176348,0.515444
TC,-0.177554,0.516168
TC,-0.178797,0.516915
TC,-0.180003,0.51764
TC,-0.181246,0.518387
TC,-0.182452,0.519113
TC,-0.183767,0.519904
TC,-0.184937,0.520608
TC,-0.18596,0.521224
TC,-0.186728,0.521684
TC,-0.187387,0.522077
TC,-0.188195,0.522555
TC,-0.189297,0.523205
TC,-0.190434,0.523879
TC,-0.191645,0.524596
TC,-0.192892,0.525336
TC,-0.194248,0.526142
TC,-0.195604,0.526949
TC,-0.196888,0.527711
TC,-0.198135,0.52845
TC,-0.199309,0.529147
TC,-0.200591,0.52991
TC,-0.201874,0.530673
TC,-0.203157,0.531437
TC,-0.20433,0.532134
TC,-0.20565,0.532918
TC,-0.206932,0.533682
TC,-0.208214,0.534446
TC,-0.209423,0.535166
TC,-0.210596,0.535865
TC,-0.211878,0.536628
TC,-0.213198,0.537413
TC,-0.214443,0.538156
TC,-0.215652,0.538877
TC,-0.216897,0.53962
TC,-0.218252,0.540428
TC,-0.219534,0.541193
TC,-0.220852,0.541979
TC,-0.222098,0.542722
TC,-0.223416,0.543509
TC,-0.224624,0.544231
TC,-0.225869,0.544974
TC,-0.22715,0.54574
TC,-0.228504,0.54655
TC,-0.229822,0.547337
TC,-0.231067,0.54808
TC,-0.232275,0.548802
TC,-0.233557,0.549567
TC,-0.234876,0.550353
TC,-0.236158,0.551118
TC,-0.237476,0.551905
TC,-0.238758,0.55267
TC,-0.240076,0.553456
TC,-0.241358,0.554221
TC,-0.242603,0.554965
TC,-0.243884,0.55573
TC,-0.245166,0.556495
TC,-0.246447,0.55726
TC,-0.247765,0.558047
TC,-0.249047,0.558813
TC,-0.250365,0.5596
TC,-0.251647,0.560364
TC,-0.252929,0.561128
TC,-0.254212,0.561892
TC,-0.255494,0.562657
TC,-0.256813,0.563442
TC,-0.258132,0.564227
TC,-0.259415,0.56499
TC,-0.260734,0.565776
TC,-0.262053,0.566562
TC,-0.263371,0.567348
TC,-0.264617,0.568091
TC,-0.265936,0.568876
TC,-0.267292,0.569683
TC,-0.268574,0.570446
TC,-0.26982,0.571188
TC,-0.271139,0.571974
TC,-0.272531,0.572803
TC,-0.273887,0.573611
TC,-0.275243,0.574417
TC,-0.27649,0.575158
TC,-0.277846,0.575964
TC,-0.279239,0.576793
TC,-0.280558,0.577577
TC,-0.281805,0.578319
TC,-0.28305,0.579061
TC,-0.284333,0.579825
TC,-0.285615,0.580588
TC,-0.286934,0.581374
TC,-0.288253,0.58216
TC,-0.289645,0.58299
TC,-0.291001,0.583796
TC,-0.292284,0.584559
TC,-0.293604,0.585344
TC,-0.294887,0.586107
TC,-0.296316,0.586957
TC,-0.297673,0.587762
TC,-0.298993,0.588546
TC,-0.300277,0.589307
TC,-0.301598,0.59009
TC,-0.302918,0.590874
TC,-0.304274,0.59168
TC,-0.305668,0.592508
TC,-0.306951,0.593269
TC,-0.308271,0.594053
TC,-0.309591,0.594837
TC,-0.310948,0.595643
TC,-0.312305,0.596448
TC,-0.313699,0.597274
TC,-0.315094,0.5981
TC,-0.316488,0.598925
TC,-0.317883,0.59975
TC,-0.319167,0.60051
TC,-0.320562,0.601336
TC,-0.321919,0.60214
TC,-0.323277,0.602945
TC,-0.324634,0.603749
TC,-0.326028,0.604576
TC,-0.327348,0.605359
TC,-0.328706,0.606164
TC,-0.330026,0.606948
TC,-0.331383,0.607753
TC,-0.33274,0.608558
TC,-0.334096,0.609365
TC,-0.335453,0.61017
TC,-0.336883,0.611019
TC,-0.338241,0.611823
TC,-0.339635,0.612649
TC,-0.340993,0.613454
TC,-0.342313,0.614236
TC,-0.343634,0.615019
TC,-0.344991,0.615824
TC,-0.346385,0.61665
TC,-0.347816,0.617498
TC,-0.349174,0.618302
TC,-0.350531,0.619107
TC,-0.351961,0.619955
TC,-0.353319,0.62076
TC,-0.354677,0.621563
TC,-0.356108,0.622411
TC,-0.357575,0.623281
TC,-0.358969,0.624107
TC,-0.360291,0.624889
TC,-0.361685,0.625714
TC,-0.363117,0.626561
TC,-0.364511,0.627387
TC,-0.365868,0.628192
TC,-0.367225,0.628997
TC,-0.368583,0.629801
TC,-0.37005,0.630671
TC,-0.371444,0.631498
TC,-0.372874,0.632347
TC,-0.374268,0.633174
TC,-0.375662,0.634
TC,-0.377093,0.634847
TC,-0.378489,0.635671
TC,-0.379884,0.636496
TC,-0.381388,0.637386
TC,-0.38282,0.638234
TC,-0.384251,0.639081
TC,-0.385719,0.639949
TC,-0.387151,0.640796
TC,-0.388546,0.64162
TC,-0.389941,0.642445
TC,-0.391336,0.643269
TC,-0.392694,0.644073
TC,-0.394089,0.644898
TC,-0.395483,0.645724
TC,-0.396914,0.646572
TC,-0.398455,0.647485
TC,-0.399885,0.648333
TC,-0.40128,0.649159
TC,-0.402637,0.649963
TC,-0.403995,0.650768
TC,-0.405426,0.651616
TC,-0.40693,0.652506
TC,-0.408362,0.653353
TC,-0.409793,0.6542
TC,-0.411224,0.655048
TC,-0.412692,0.655916
TC,-0.41416,0.656785
TC,-0.415518,0.657589
TC,-0.417023,0.658479
TC,-0.418492,0.659346
