TC,0.614645,1.28177
TC,0.611577,1.28125
TC,0.607079,1.28048
TC,0.604053,1.27995
TC,0.59964,1.2792
TC,0.596572,1.27867
TC,0.592159,1.27791
TC,0.589091,1.27738
TC,0.584637,1.27661
TC,0.581569,1.27608
TC,0.576988,1.27529
TC,0.573962,1.27477
TC,0.569256,1.27396
TC,0.566188,1.27342
TC,0.561566,1.27262
TC,0.558499,1.27209
TC,0.554003,1.27131
TC,0.55102,1.27079
TC,0.546313,1.26998
TC,0.54333,1.26946
TC,0.538666,1.26865
TC,0.535599,1.26812
TC,0.530978,1.26731
TC,0.527912,1.26677
TC,0.523249,1.26595
TC,0.520099,1.2654
TC,0.515436,1.26458
TC,0.512244,1.26402
TC,0.50754,1.2632
TC,0.504474,1.26266
TC,0.499685,1.26182
TC,0.496577,1.26127
TC,0.491831,1.26043
TC,0.48864,1.25987
TC,0.483894,1.25903
TC,0.480576,1.25845
TC,0.475872,1.25762
TC,0.47268,1.25705
TC,0.467809,1.2562
TC,0.464533,1.25562
TC,0.459788,1.25478
TC,0.456596,1.25421
TC,0.451724,1.25335
TC,0.448491,1.25278
TC,0.443745,1.25195
TC,0.440511,1.25137
TC,0.435682,1.25052
TC,0.432364,1.24993
TC,0.427493,1.24907
TC,0.424259,1.2485
TC,0.419304,1.24762
TC,0.416112,1.24706
TC,0.411032,1.24616
TC,0.407799,1.24558
TC,0.402802,1.24469
TC,0.399527,1.24411
TC,0.394488,1.24322
TC,0.39138,1.24267
TC,0.386341,1.24178
TC,0.382981,1.24119
TC,0.377984,1.2403
TC,0.374624,1.23971
TC,0.36971,1.23884
TC,0.366309,1.23824
TC,0.361395,1.23738
TC,0.358077,1.23679
TC,0.353121,1.23592
TC,0.349804,1.23533
TC,0.344764,1.23444
TC,0.341405,1.23384
TC,0.336366,1.23295
TC,0.333006,1.23236
TC,0.327925,1.23146
TC,0.324608,1.23087
TC,0.319526,1.22997
TC,0.316125,1.22937
TC,0.311085,1.22848
TC,0.307725,1.22789
TC,0.302559,1.22698
TC,0.299116,1.22637
TC,0.294034,1.22547
TC,0.290549,1.22486
TC,0.285467,1.22396
TC,0.28215,1.22337
TC,0.277069,1.22247
TC,0.273584,1.22185
TC,0.268419,1.22093
TC,0.265102,1.22035
TC,0.259937,1.21943
TC,0.256494,1.21882
TC,0.251329,1.2179
TC,0.247845,1.21728
TC,0.242807,1.21638
TC,0.239281,1.21575
TC,0.234033,1.21481
TC,0.230632,1.21421
TC,0.225427,1.21327
TC,0.221859,1.21263
TC,0.216696,1.21171
TC,0.213211,1.21108
TC,0.207964,1.21014
TC,0.204522,1.20953
TC,0.199276,1.20858
TC,0.195834,1.20796
TC,0.190587,1.20702
TC,0.187103,1.2064
TC,0.181731,1.20543
TC,0.178332,1.20481
TC,0.173128,1.20387
TC,0.169561,1.20323
TC,0.164231,1.20226
TC,0.160748,1.20163
TC,0.155503,1.20068
TC,0.15202,1.20005
TC,0.146691,1.19909
TC,0.143334,1.19848
TC,0.137879,1.19749
TC,0.134522,1.19688
TC,0.12911,1.19589
TC,0.125544,1.19524
TC,0.120467,1.19432
TC,0.116733,1.19364
TC,0.111446,1.19268
TC,0.107922,1.19204
TC,0.102593,1.19107
TC,0.0990278,1.19041
TC,0.0936994,1.18944
TC,0.0902168,1.18881
TC,0.0848042,1.18783
TC,0.0812798,1.18718
TC,0.0758677,1.1862
TC,0.0723853,1.18556
TC,0.067057,1.18459
TC,0.0635329,1.18395
TC,0.0581627,1.18297
TC,0.0545969,1.18232
TC,0.0493112,1.18135
TC,0.0457454,1.1807
TC,0.0403752,1.17972
TC,0.0367678,1.17906
UC,0.0324453,1.17828
UC,0.0286239,1.1776
UC,0.0223655,1.1765
UC,0.0167748,1.17555
UC,0.00790696,1.17402
UC,0.000973149,1.17282
UC,-0.00961924,1.17101
UC,-0.0166807,1.16979
UC,-0.0270187,1.16801
UC,-0.0338693,1.16683
UC,-0.0442075,1.16505
UC,-0.0510573,1.16386
UC,-0.0612276,1.16211
UC,-0.0682037,1.16091
UC,-0.078374,1.15915
UC,-0.0853505,1.15795
UC,-0.0952678,1.15624
UC,-0.102034,1.15507
UC,-0.112078,1.15334
UC,-0.118801,1.15217
UC,-0.128844,1.15043
UC,-0.135399,1.1493
UC,-0.145486,1.14756
UC,-0.151916,1.14645
UC,-0.161707,1.14476
UC,-0.168136,1.14365
UC,-0.178139,1.14192
UC,-0.18461,1.1408
UC,-0.194359,1.13911
UC,-0.20083,1.138
UC,-0.210452,1.13633
UC,-0.216881,1.13521
UC,-0.226671,1.13351
UC,-0.232889,1.13243
UC,-0.242301,1.13079
UC,-0.248688,1.12969
UC,-0.258268,1.12802
UC,-0.264613,1.12692
UC,-0.273858,1.12533
UC,-0.280203,1.12423
UC,-0.289489,1.12261
UC,-0.295708,1.12154
UC,-0.304952,1.11993
UC,-0.311087,1.11887
UC,-0.320332,1.11728
UC,-0.326426,1.11622
UC,-0.335503,1.11465
UC,-0.341596,1.1136
UC,-0.350714,1.11202
UC,-0.356681,1.11098
UC,-0.365632,1.10944
UC,-0.371642,1.1084
UC,-0.380676,1.10684
UC,-0.386559,1.10582
UC,-0.395468,1.10428
UC,-0.401351,1.10326
UC,-0.410092,1.10175
UC,-0.416102,1.10072
UC,-0.424673,1.09923
UC,-0.430557,1.09821
UC,-0.439257,1.09672
UC,-0.444931,1.09574
UC,-0.453546,1.09425
UC,-0.459177,1.09328
UC,-0.467877,1.09179
UC,-0.47355,1.09081
UC,-0.482081,1.08933
UC,-0.487544,1.08839
UC,-0.496119,1.08692
UC,-0.501625,1.08598
UC,-0.510074,1.08453
UC,-0.515496,1.0836
UC,-0.523985,1.08213
UC,-0.529449,1.08119
UC,-0.537602,1.07979
UC,-0.543233,1.07882
UC,-0.551343,1.07741
UC,-0.556764,1.07647
UC,-0.564832,1.07508
UC,-0.570253,1.07414
UC,-0.578237,1.07276
UC,-0.583573,1.07183
UC,-0.591724,1.07041
UC,-0.596975,1.0695
UC,-0.604915,1.06811
UC,-0.610165,1.06719
UC,-0.618187,1.06577
UC,-0.623353,1.06486
UC,-0.631248,1.06347
UC,-0.63654,1.06253
UC,-0.64435,1.06115
UC,-0.649388,1.06025
UC,-0.657072,1.05889
UC,-0.662195,1.05798
UC,-0.669837,1.05662
UC,-0.674876,1.05573
UC,-0.682435,1.05439
UC,-0.687391,1.05352
UC,-0.695076,1.05216
UC,-0.700032,1.05129
UC,-0.707424,1.04999
UC,-0.71259,1.04908
UC,-0.720108,1.04775
UC,-0.724854,1.04692
UC,-0.732122,1.04564
UC,-0.737078,1.04478
UC,-0.744345,1.0435
UC,-0.749135,1.04267
UC,-0.756571,1.04137
UC,-0.761235,1.04056
UC,-0.768419,1.03931
UC,-0.773251,1.03847
UC,-0.780226,1.03726
UC,-0.785015,1.03642
UC,-0.792032,1.0352
UC,-0.796738,1.03439
UC,-0.80367,1.03318
UC,-0.808291,1.03237
UC,-0.815308,1.03115
UC,-0.819888,1.03036
UC,-0.826822,1.02916
UC,-0.83136,1.02838
UC,-0.838294,1.02718
UC,-0.842791,1.0264
UC,-0.84964,1.02522
UC,-0.854178,1.02443
UC,-0.860734,1.0233
UC,-0.865273,1.02252
UC,-0.871997,1.02136
UC,-0.876453,1.02059
UC,-0.883051,1.01946
UC,-0.887549,1.01869
UC,-0.894148,1.01756
UC,-0.898478,1.01682
UC,-0.904993,1.0157
UC,-0.909323,1.01496
UC,-0.915924,1.01384
UC,-0.920171,1.01312
UC,-0.926562,1.01204
UC,-0.93085,1.01131
UC,-0.937157,1.01024
UC,-0.941362,1.00953
UC,-0.947712,1.00846
UC,-0.951959,1.00774
UC,-0.958184,1.0067
Debug:   RRTstar: Planner range detected to be 1.162687
Info:    RRTstar: Started planning with 1 states. Seeking a solution better than 0.00000.
Info:    RRTstar: Initial k-nearest value of 45
Info:    RRTstar: Found an initial solution with a cost of 4.08 in 25 iterations (26 vertices in the graph)
Info:    RRTstar: Created 1862 new states. Checked 729064 rewire options. 1 goal states in tree. Final solution cost 2.129
Info:    Solution found in 1.000838 seconds
Info:    SimpleSetup: Path simplification took 0.000657 seconds and changed from 3 to 2 states
UC,-1.06137,0.989754
UC,-1.06731,0.988794
UC,-1.07034,0.988304
UC,-1.07606,0.987365
UC,-1.08043,0.98661
UC,-1.08864,0.985037
UC,-1.09485,0.983698
UC,-1.10161,0.982069
UC,-1.11281,0.978911
UC,-1.12524,0.974649
UC,-1.13421,0.971023
UC,-1.14816,0.964505
UC,-1.1575,0.959551
UC,-1.1712,0.951384
UC,-1.17985,0.945676
UC,-1.19265,0.936378
UC,-1.20082,0.92987
UC,-1.21264,0.91961
UC,-1.22018,0.912503
UC,-1.23126,0.901208
UC,-1.2383,0.893491
UC,-1.24841,0.881544
UC,-1.25482,0.873404
TC,-1.2611,0.86495
TC,-1.26976,0.852477
TC,-1.27719,0.840929
TC,-1.28159,0.833821
TC,-1.28532,0.827656
TC,-1.29025,0.819372
TC,-1.29286,0.814875
TC,-1.29608,0.809248
TC,-1.29768,0.806382
TC,-1.29943,0.803205
TC,-1.29993,0.802266
TC,-1.30031,0.801548
TC,-1.30085,0.800484
TC,-1.30123,0.79972
TC,-1.30153,0.799107
TC,-1.30202,0.798067
TC,-1.30233,0.79741
TC,-1.30277,0.796439
TC,-1.30306,0.795776
TC,-1.30349,0.794796
TC,-1.3037,0.794285
TC,-1.3041,0.793299
TC,-1.30439,0.792585
TC,-1.30474,0.791671
TC,-1.30498,0.791032
TC,-1.30531,0.790152
TC,-1.30552,0.789549
TC,-1.3059,0.788461
TC,-1.30612,0.787814
TC,-1.30643,0.786841
TC,-1.30661,0.786272
TC,-1.3069,0.785334
TC,-1.30711,0.784639
TC,-1.30737,0.783737
TC,-1.30752,0.783162
TC,-1.30776,0.782297
TC,-1.30792,0.781677
TC,-1.30815,0.780726
TC,-1.30832,0.78002
TC,-1.30853,0.779106
TC,-1.30866,0.778523
TC,-1.30885,0.777605
TC,-1.30896,0.777061
TC,-1.30912,0.776223
TC,-1.30921,0.77572
TC,-1.30936,0.774837
TC,-1.30945,0.77429
TC,-1.30959,0.773404
TC,-1.30971,0.77256
TC,-1.30978,0.77201
TC,-1.30985,0.771418
TC,-1.30995,0.77057
TC,-1.31003,0.769764
TC,-1.31008,0.769212
TC,-1.31015,0.768362
TC,-1.31019,0.767852
TC,-1.31025,0.766915
TC,-1.31028,0.766277
TC,-1.31032,0.76551
TC,-1.31034,0.764913
TC,-1.31036,0.764146
TC,-1.31037,0.763634
TC,-1.31037,0.763122
TC,-1.31037,0.76227
TC,-1.31036,0.761502
TC,-1.31035,0.76099
TC,-1.31033,0.760266
TC,-1.31031,0.759712
TC,-1.31028,0.759115
TC,-1.31024,0.758391
TC,-1.31021,0.757923
TC,-1.31015,0.757158
TC,-1.31012,0.75669
TC,-1.31004,0.755841
TC,-1.30996,0.75512
TC,-1.30991,0.754696
TC,-1.30982,0.753977
TC,-1.30975,0.75347
TC,-1.30965,0.75271
TC,-1.30957,0.752204
TC,-1.30949,0.751699
TC,-1.30935,0.750943
TC,-1.30916,0.749851
TC,-1.30865,0.747084
TC,-1.30812,0.744319
TC,-1.30762,0.741765
TC,-1.30753,0.741305
TC,-1.30757,0.741514
TC,-1.30756,0.74143
TC,-1.30749,0.741053
TC,-1.3073,0.740004
TC,-1.30679,0.737278
TC,-1.3063,0.734593
TC,-1.30555,0.730483
TC,-1.30479,0.726372
TC,-1.30429,0.723645
TC,-1.30354,0.719534
TC,-1.30304,0.716808
TC,-1.30228,0.712655
TC,-1.30178,0.709886
TC,-1.30103,0.705817
TC,-1.30054,0.70309
TC,-1.29976,0.698853
TC,-1.29926,0.696127
TC,-1.29847,0.691806
TC,-1.29796,0.689037
TC,-1.29717,0.684716
TC,-1.29667,0.681947
TC,-1.29592,0.677836
TC,-1.2954,0.675025
TC,-1.29463,0.670787
TC,-1.29412,0.667976
TC,-1.29332,0.663571
TC,-1.29281,0.660802
TC,-1.29204,0.656522
TC,-1.29152,0.653669
TC,-1.29073,0.649305
TC,-1.29022,0.646494
TC,-1.28944,0.642214
TC,-1.2889,0.639277
TC,-1.28811,0.634913
TC,-1.28757,0.631934
TC,-1.28679,0.627611
TC,-1.28626,0.624674
TC,-1.28546,0.620225
TC,-1.28493,0.617329
TC,-1.28413,0.612881
TC,-1.28361,0.609985
TC,-1.28306,0.606963
TC,-1.28225,0.602473
TC,-1.28145,0.598067
TC,-1.28091,0.595045
TC,-1.28009,0.590512
TC,-1.27954,0.587449
TC,-1.27899,0.584427
TC,-1.27819,0.579978
TC,-1.27763,0.576914
TC,-1.27681,0.572297
TC,-1.27625,0.569233
TC,-1.27545,0.564742
TC,-1.27488,0.561552
TC,-1.27403,0.55685
TC,-1.27325,0.552442
TC,-1.27271,0.54942
TC,-1.27216,0.546354
TC,-1.27134,0.541736
TC,-1.27078,0.538586
TC,-1.26994,0.533799
TC,-1.26939,0.530691
TC,-1.26859,0.526155
TC,-1.26803,0.523005
TC,-1.2672,0.518259
TC,-1.26665,0.515108
TC,-1.26582,0.510404
TC,-1.26501,0.505783
TC,-1.26447,0.502675
TC,-1.26362,0.497844
TC,-1.26309,0.49482
TC,-1.26224,0.48999
TC,-1.2617,0.486924
TC,-1.26085,0.482094
TC,-1.2603,0.478986
TC,-1.25947,0.47424
TC,-1.2589,0.471006
TC,-1.25807,0.466302
TC,-1.2575,0.463068
TC,-1.25664,0.458197
TC,-1.25607,0.455005
TC,-1.2555,0.451771
TC,-1.25466,0.446983
TC,-1.25407,0.443666
TC,-1.25322,0.438836
TC,-1.25266,0.435645
TC,-1.25179,0.430774
TC,-1.25121,0.427498
TC,-1.25034,0.422543
TC,-1.24977,0.419309
TC,-1.24889,0.414354
TC,-1.24833,0.411205
TC,-1.24746,0.406292
TC,-1.24658,0.401379
TC,-1.246,0.398104
TC,-1.24511,0.393109
TC,-1.24453,0.389877
TC,-1.24394,0.38656
TC,-1.24305,0.381606
TC,-1.24217,0.376694
TC,-1.24157,0.373336
TC,-1.24068,0.368341
TC,-1.24008,0.365025
TC,-1.2395,0.361793
TC,-1.2386,0.356755
TC,-1.2377,0.351718
TC,-1.2371,0.348402
TC,-1.2365,0.345043
TC,-1.23559,0.339963
TC,-1.23472,0.335052
TC,-1.23411,0.331694
TC,-1.2332,0.326572
TC,-1.2326,0.323213
TC,-1.23168,0.318092
TC,-1.2311,0.314818
TC,-1.23049,0.311417
TC,-1.2296,0.306421
TC,-1.22899,0.303021
TC,-1.22808,0.297941
TC,-1.22749,0.294667
TC,-1.22656,0.289461
TC,-1.22565,0.284339
TC,-1.22504,0.280897
TC,-1.22414,0.275859
TC,-1.22354,0.2725
TC,-1.22262,0.267336
TC,-1.222,0.263893
TC,-1.22109,0.258771
TC,-1.22048,0.255328
TC,-1.21954,0.25008
TC,-1.21893,0.246638
TC,-1.21803,0.241557
TC,-1.21742,0.238156
TC,-1.21681,0.234712
TC,-1.21591,0.229589
TC,-1.2153,0.226146
TC,-1.21436,0.220897
TC,-1.21376,0.217496
TC,-1.21285,0.21233
TC,-1.21222,0.208803
TC,-1.2113,0.203554
TC,-1.21068,0.200068
TC,-1.20975,0.194819
TC,-1.20913,0.19129
TC,-1.20821,0.186083
TC,-1.20729,0.180834
TC,-1.20666,0.177306
TC,-1.20573,0.172057
TC,-1.20511,0.168529
TC,-1.20417,0.163196
TC,-1.20354,0.159626
TC,-1.20292,0.156098
TC,-1.202,0.15089
TC,-1.20105,0.145515
TC,-1.20042,0.141945
TC,-1.19949,0.136652
TC,-1.19887,0.133125
TC,-1.19793,0.127791
TC,-1.19729,0.124179
TC,-1.19638,0.11897
TC,-1.19575,0.1154
TC,-1.19479,0.109982
TC,-1.19417,0.106412
TC,-1.19321,0.100995
TC,-1.19258,0.0974254
TC,-1.19166,0.0922173
TC,-1.19103,0.0886052
TC,-1.19006,0.083145
TC,-1.18943,0.0795327
TC,-1.18882,0.0760889
TC,-1.18788,0.0707548
TC,-1.18692,0.0652947
TC,-1.18629,0.0617249
TC,-1.18567,0.058155
TC,-1.18472,0.0527787
TC,-1.18377,0.0474025
TC,-1.18315,0.0438324
TC,-1.18218,0.0383298
TC,-1.18155,0.0347595
TC,-1.18094,0.0312311
TC,-1.17998,0.0257702
TC,-1.17934,0.0221153
TC,-1.1784,0.0166956
UC,-1.17743,0.0111497
UC,-1.1768,0.00753677
UC,-1.17609,0.00102148
UC,-1.17481,-0.00423697
UC,-1.17326,-0.0135326
UC,-1.17209,-0.0204714
UC,-1.17032,-0.0309851
UC,-1.16913,-0.0379648
UC,-1.16738,-0.048308
UC,-1.16621,-0.0552036
UC,-1.16446,-0.065547
UC,-1.16332,-0.072274
UC,-1.16157,-0.0825751
UC,-1.16041,-0.0893426
UC,-1.15868,-0.0994738
UC,-1.15753,-0.1062
UC,-1.15581,-0.116246
UC,-1.15468,-0.122844
UC,-1.15295,-0.13289
UC,-1.15181,-0.139531
UC,-1.15009,-0.149534
UC,-1.14898,-0.156006
UC,-1.14724,-0.16605
UC,-1.14615,-0.172439
UC,-1.14502,-0.178995
UC,-1.14332,-0.188829
UC,-1.14167,-0.198411
UC,-1.1405,-0.205177
UC,-1.13887,-0.214632
UC,-1.13775,-0.221104
UC,-1.13666,-0.22745
UC,-1.13497,-0.2372
UC,-1.13388,-0.243503
UC,-1.13223,-0.253041
UC,-1.13115,-0.259259
UC,-1.12949,-0.26884
UC,-1.12785,-0.278251
UC,-1.12677,-0.284427
UC,-1.12513,-0.29388
UC,-1.12406,-0.299972
UC,-1.12244,-0.309299
UC,-1.12138,-0.315391
UC,-1.12032,-0.321483
UC,-1.1187,-0.330725
UC,-1.11762,-0.3369
UC,-1.11606,-0.345848
UC,-1.115,-0.351897
UC,-1.11342,-0.360929
UC,-1.11184,-0.370003
UC,-1.11082,-0.375843
UC,-1.10929,-0.384581
UC,-1.10825,-0.390547
UC,-1.1072,-0.396554
UC,-1.10567,-0.405291
UC,-1.10463,-0.411257
UC,-1.10311,-0.41991
UC,-1.10204,-0.426001
UC,-1.10052,-0.434653
UC,-1.09903,-0.443138
UC,-1.09799,-0.449061
UC,-1.09649,-0.457629
UC,-1.09547,-0.463425
UC,-1.09397,-0.471951
UC,-1.09296,-0.477663
UC,-1.09148,-0.486106
UC,-1.09048,-0.491776
UC,-1.08898,-0.500302
UC,-1.08802,-0.505762
UC,-1.08654,-0.514205
UC,-1.08555,-0.519833
UC,-1.08411,-0.527981
UC,-1.08314,-0.533525
UC,-1.08169,-0.541757
UC,-1.0807,-0.547343
UC,-1.07928,-0.555449
UC,-1.07833,-0.560868
UC,-1.0769,-0.568974
UC,-1.07594,-0.574434
UC,-1.07454,-0.582416
UC,-1.07358,-0.587918
UC,-1.07219,-0.595815
UC,-1.07126,-0.601107
UC,-1.06987,-0.609003
UC,-1.06893,-0.61438
UC,-1.06754,-0.622276
UC,-1.06664,-0.627401
UC,-1.06527,-0.635213
UC,-1.06432,-0.640589
UC,-1.06342,-0.645713
UC,-1.06204,-0.653525
UC,-1.0607,-0.66117
UC,-1.0598,-0.666294
UC,-1.05845,-0.67398
UC,-1.05757,-0.678979
UC,-1.05624,-0.686581
UC,-1.05537,-0.691495
UC,-1.05401,-0.699224
UC,-1.05313,-0.704222
UC,-1.05182,-0.711656
UC,-1.05096,-0.716569
UC,-1.04963,-0.724087
UC,-1.04877,-0.728958
UC,-1.04789,-0.733913
UC,-1.04659,-0.741261
UC,-1.04532,-0.7484
UC,-1.04448,-0.753145
UC,-1.04321,-0.760283
UC,-1.04235,-0.765111
UC,-1.04147,-0.770023
UC,-1.04022,-0.777034
UC,-1.03894,-0.784171
UC,-1.03814,-0.788662
UC,-1.03686,-0.795799
UC,-1.03603,-0.800458
UC,-1.03478,-0.807426
UC,-1.03396,-0.812002
UC,-1.03271,-0.81897
UC,-1.03189,-0.823503
UC,-1.03068,-0.830303
UC,-1.02987,-0.834795
UC,-1.02861,-0.841762
UC,-1.0278,-0.846294
UC,-1.0266,-0.852925
UC,-1.02576,-0.857541
UC,-1.02454,-0.864298
UC,-1.02375,-0.868662
UC,-1.02256,-0.87525
UC,-1.02175,-0.87974
UC,-1.02056,-0.886329
UC,-1.01977,-0.890652
UC,-1.01857,-0.897282
UC,-1.0178,-0.901562
UC,-1.01663,-0.908024
UC,-1.01586,-0.912263
UC,-1.01509,-0.916586
UC,-1.01392,-0.923007
UC,-1.01279,-0.929302
UC,-1.01201,-0.933583
UC,-1.01089,-0.939836
UC,-1.01014,-0.943991
UC,-1.00899,-0.950328
UC,-1.00823,-0.954524
UC,-1.00711,-0.960693
Debug:   RRTstar: Planner range detected to be 1.162687
Info:    RRTstar: Started planning with 1 states. Seeking a solution better than 0.00000.
Info:    RRTstar: Initial k-nearest value of 45
Info:    RRTstar: Found an initial solution with a cost of 2.87 in 20 iterations (21 vertices in the graph)
Info:    RRTstar: Created 1866 new states. Checked 730988 rewire options. 1 goal states in tree. Final solution cost 2.105
Info:    Solution found in 1.000597 seconds
Info:    SimpleSetup: Path simplification took 0.000814 seconds and changed from 4 to 2 states
UC,-0.98854,-1.06316
UC,-0.987802,-1.06724
UC,-0.986863,-1.0724
UC,-0.986079,-1.07663
UC,-0.984669,-1.08379
UC,-0.98339,-1.08966
UC,-0.981085,-1.09906
UC,-0.979027,-1.10637
UC,-0.975256,-1.11792
UC,-0.971972,-1.12653
UC,-0.965925,-1.14013
UC,-0.961186,-1.14948
UC,-0.953342,-1.16322
UC,-0.947754,-1.172
UC,-0.938656,-1.18494
UC,-0.93238,-1.19308
UC,-0.922134,-1.20525
UC,-0.91514,-1.21289
UC,-0.904001,-1.22413
UC,-0.896488,-1.23114
UC,-0.884651,-1.24138
UC,-0.876578,-1.24787
TC,-0.863912,-1.25735
TC,-0.855552,-1.26318
TC,-0.843548,-1.27101
TC,-0.836298,-1.2755
TC,-0.82665,-1.2813
TC,-0.821105,-1.28458
TC,-0.81398,-1.2887
TC,-0.810119,-1.29088
TC,-0.805533,-1.29343
TC,-0.803434,-1.29457
TC,-0.801663,-1.29551
TC,-0.801209,-1.29574
TC,-0.800295,-1.2962
TC,-0.799644,-1.29652
TC,-0.798683,-1.29698
TC,-0.798104,-1.29725
TC,-0.797134,-1.2977
TC,-0.79651,-1.29797
TC,-0.795531,-1.2984
TC,-0.794903,-1.29866
TC,-0.793956,-1.29905
TC,-0.793322,-1.2993
TC,-0.792328,-1.29969
TC,-0.79173,-1.29992
TC,-0.790729,-1.30028
TC,-0.790007,-1.30054
TC,-0.78908,-1.30086
TC,-0.788473,-1.30107
TC,-0.78746,-1.3014
TC,-0.78689,-1.30158
TC,-0.785993,-1.30185
TC,-0.785379,-1.30203
TC,-0.784395,-1.30231
TC,-0.783778,-1.30248
TC,-0.78283,-1.30273
TC,-0.782169,-1.3029
TC,-0.781257,-1.30312
TC,-0.780718,-1.30325
TC,-0.779802,-1.30346
TC,-0.779219,-1.30358
TC,-0.7783,-1.30377
TC,-0.777714,-1.30388
TC,-0.776833,-1.30405
TC,-0.776203,-1.30416
TC,-0.77532,-1.30431
TC,-0.774772,-1.30439
TC,-0.773928,-1.30451
TC,-0.773336,-1.30459
TC,-0.772448,-1.30471
TC,-0.771812,-1.30478
TC,-0.770965,-1.30487
TC,-0.770328,-1.30493
TC,-0.769436,-1.30501
TC,-0.76884,-1.30506
TC,-0.767947,-1.30512
TC,-0.767351,-1.30516
TC,-0.766542,-1.3052
TC,-0.765945,-1.30522
TC,-0.765135,-1.30525
TC,-0.764538,-1.30526
TC,-0.763728,-1.30527
TC,-0.763259,-1.30527
TC,-0.762534,-1.30526
TC,-0.761937,-1.30525
TC,-0.761212,-1.30523
TC,-0.760744,-1.30521
TC,-0.76002,-1.30518
TC,-0.759509,-1.30515
TC,-0.758785,-1.3051
TC,-0.758233,-1.30505
TC,-0.757553,-1.30499
TC,-0.757086,-1.30495
TC,-0.75645,-1.30488
TC,-0.755984,-1.30482
TC,-0.755223,-1.30473
TC,-0.754758,-1.30466
TC,-0.754083,-1.30456
TC,-0.753662,-1.3045
TC,-0.752863,-1.30436
TC,-0.751897,-1.30419
TC,-0.749085,-1.30368
TC,-0.746402,-1.30318
TC,-0.743847,-1.30269
TC,-0.743387,-1.3026
TC,-0.743554,-1.30264
TC,-0.743554,-1.30264
TC,-0.743554,-1.30264
TC,-0.743093,-1.30255
TC,-0.74133,-1.30223
TC,-0.73919,-1.30185
TC,-0.735077,-1.30111
TC,-0.732349,-1.30062
TC,-0.728235,-1.29988
TC,-0.725506,-1.29939
TC,-0.721391,-1.29866
TC,-0.718578,-1.29816
TC,-0.714463,-1.29743
TC,-0.711776,-1.29695
TC,-0.707576,-1.29621
TC,-0.704762,-1.29571
TC,-0.70052,-1.29497
TC,-0.697748,-1.29448
TC,-0.693547,-1.29375
TC,-0.690648,-1.29324
TC,-0.686322,-1.29248
TC,-0.683591,-1.292
TC,-0.67939,-1.29127
TC,-0.676533,-1.29077
TC,-0.672205,-1.29002
TC,-0.669263,-1.28952
TC,-0.66506,-1.28879
TC,-0.662202,-1.2883
TC,-0.657789,-1.28754
TC,-0.654889,-1.28704
TC,-0.650392,-1.28627
TC,-0.647577,-1.28578
TC,-0.643331,-1.28506
TC,-0.64043,-1.28456
TC,-0.635932,-1.2838
TC,-0.632947,-1.28329
TC,-0.628532,-1.28254
TC,-0.625589,-1.28204
TC,-0.62109,-1.28128
TC,-0.618188,-1.28079
TC,-0.613731,-1.28004
TC,-0.610787,-1.27954
TC,-0.606204,-1.27876
TC,-0.603177,-1.27825
TC,-0.598635,-1.27749
TC,-0.595734,-1.27699
TC,-0.591234,-1.27624
TC,-0.588123,-1.27571
TC,-0.583582,-1.27494
TC,-0.580555,-1.27442
TC,-0.576014,-1.27365
TC,-0.572902,-1.27313
TC,-0.568361,-1.27236
TC,-0.565292,-1.27184
TC,-0.560709,-1.27106
TC,-0.557597,-1.27053
TC,-0.552888,-1.26974
TC,-0.54986,-1.26923
TC,-0.545234,-1.26845
TC,-0.542081,-1.26791
TC,-0.537581,-1.26715
TC,-0.534469,-1.26663
TC,-0.529718,-1.26583
TC,-0.526564,-1.2653
TC,-0.521895,-1.26451
TC,-0.518783,-1.26399
TC,-0.514199,-1.26322
TC,-0.510918,-1.26267
TC,-0.506167,-1.26187
TC,-0.503012,-1.26134
TC,-0.498218,-1.26053
TC,-0.49498,-1.25999
TC,-0.490311,-1.2592
TC,-0.487114,-1.25867
TC,-0.48232,-1.25786
TC,-0.479291,-1.25736
TC,-0.474369,-1.25654
TC,-0.471046,-1.25598
TC,-0.466251,-1.25518
TC,-0.463012,-1.25464
TC,-0.458216,-1.25384
TC,-0.454935,-1.2533
TC,-0.450098,-1.25249
TC,-0.446816,-1.25195
TC,-0.441936,-1.25114
TC,-0.438739,-1.2506
TC,-0.433901,-1.2498
TC,-0.430661,-1.24927
TC,-0.425697,-1.24844
TC,-0.422458,-1.2479
TC,-0.41762,-1.2471
TC,-0.414255,-1.24654
TC,-0.409332,-1.24572
TC,-0.406051,-1.24517
TC,-0.401129,-1.24436
TC,-0.397763,-1.2438
TC,-0.392883,-1.24299
TC,-0.389559,-1.24244
TC,-0.384594,-1.24162
TC,-0.38127,-1.24107
TC,-0.376263,-1.24025
TC,-0.372938,-1.2397
TC,-0.368016,-1.23888
TC,-0.36465,-1.23833
TC,-0.3596,-1.23749
TC,-0.356234,-1.23694
TC,-0.351101,-1.23609
TC,-0.347862,-1.23555
TC,-0.342813,-1.23472
TC,-0.339489,-1.23417
TC,-0.334398,-1.23333
TC,-0.331032,-1.23277
TC,-0.32594,-1.23193
TC,-0.32249,-1.23136
TC,-0.317441,-1.23052
TC,-0.314033,-1.22996
TC,-0.309235,-1.22917
TC,-0.307049,-1.22881
TC,-0.302595,-1.22803
